time,open,high,low,close,volume
2023-03-15 18:00:00+00:00,1.0559661388397217,1.0592098236083984,1.05507493019104,1.0589854717254639,0
2023-03-15 19:00:00+00:00,1.0588732957839966,1.0595465898513794,1.0578652620315552,1.0583131313323975,0
2023-03-15 20:00:00+00:00,1.0584250688552856,1.0585371255874634,1.057753324508667,1.0578652620315552,0
2023-03-15 21:00:00+00:00,1.0579770803451538,1.0584250688552856,1.0569707155227661,1.0582010746002197,0
2023-03-15 22:00:00+00:00,1.0582010746002197,1.0583131313323975,1.057753324508667,1.0580891370773315,0
2023-03-15 23:00:00+00:00,1.0582010746002197,1.0590976476669312,1.0580891370773315,1.0586491823196411,0
2023-03-16 00:00:00+00:00,1.0585371255874634,1.0599957704544067,1.0579770803451538,1.0592098236083984,0
2023-03-16 01:00:00+00:00,1.0595465898513794,1.06022047996521,1.0589854717254639,1.0595465898513794,0
2023-03-16 02:00:00+00:00,1.0596587657928467,1.05988347530365,1.0590976476669312,1.0594342947006226,0
2023-03-16 03:00:00+00:00,1.0595465898513794,1.0601080656051636,1.0592098236083984,1.0597710609436035,0
2023-03-16 04:00:00+00:00,1.0601080656051636,1.0605578422546387,1.0601080656051636,1.0605578422546387,0
2023-03-16 05:00:00+00:00,1.0604453086853027,1.0617965459823608,1.0601080656051636,1.0610079765319824,0
2023-03-16 06:00:00+00:00,1.0610079765319824,1.0610079765319824,1.060333013534546,1.060782790184021,0
2023-03-16 07:00:00+00:00,1.060782790184021,1.0630381107330322,1.0597710609436035,1.0628122091293335,0
2023-03-16 08:00:00+00:00,1.062699317932129,1.0637166500091553,1.0615711212158203,1.0615711212158203,0
2023-03-16 09:00:00+00:00,1.0614584684371948,1.0622477531433105,1.060782790184021,1.062134861946106,0
2023-03-16 10:00:00+00:00,1.062022089958191,1.0622477531433105,1.0604453086853027,1.0616837739944458,0
2023-03-16 11:00:00+00:00,1.0619093179702759,1.0619093179702759,1.060782790184021,1.0614584684371948,0
2023-03-16 12:00:00+00:00,1.0616837739944458,1.0622477531433105,1.0583131313323975,1.0590976476669312,0
2023-03-16 13:00:00+00:00,1.0588732957839966,1.0622477531433105,1.0558546781539917,1.0613458156585693,0
2023-03-16 14:00:00+00:00,1.060782790184021,1.0610079765319824,1.057753324508667,1.0601080656051636,0
2023-03-16 15:00:00+00:00,1.060333013534546,1.062699317932129,1.0589854717254639,1.0623606443405151,0
2023-03-16 16:00:00+00:00,1.0622477531433105,1.062699317932129,1.0612331628799438,1.062134861946106,0
2023-03-16 17:00:00+00:00,1.062134861946106,1.062134861946106,1.0595465898513794,1.0595465898513794,0
2023-03-16 18:00:00+00:00,1.0594342947006226,1.0622477531433105,1.0594342947006226,1.0616837739944458,0
2023-03-16 19:00:00+00:00,1.0614584684371948,1.062134861946106,1.0614584684371948,1.0616837739944458,0
2023-03-16 20:00:00+00:00,1.0616837739944458,1.0619093179702759,1.0613458156585693,1.0613458156585693,0
2023-03-16 21:00:00+00:00,1.0610079765319824,1.0624734163284302,1.0610079765319824,1.0616837739944458,0
2023-03-16 22:00:00+00:00,1.0616837739944458,1.0619093179702759,1.0613458156585693,1.0614584684371948,0
2023-03-16 23:00:00+00:00,1.0615711212158203,1.0623606443405151,1.0615711212158203,1.0616837739944458,0
2023-03-17 00:00:00+00:00,1.0616837739944458,1.0623606443405151,1.0614584684371948,1.0623606443405151,0
2023-03-17 01:00:00+00:00,1.062134861946106,1.063490390777588,1.0617965459823608,1.062925100326538,0
2023-03-17 02:00:00+00:00,1.062925100326538,1.0641694068908691,1.062925100326538,1.0637166500091553,0
2023-03-17 03:00:00+00:00,1.0639430284500122,1.0650761127471924,1.063490390777588,1.064056158065796,0
2023-03-17 04:00:00+00:00,1.064736008644104,1.0654165744781494,1.0641694068908691,1.0650761127471924,0
2023-03-17 05:00:00+00:00,1.0651895999908447,1.0654165744781494,1.064736008644104,1.0651895999908447,0
2023-03-17 06:00:00+00:00,1.0650761127471924,1.0663254261016846,1.0648492574691772,1.0663254261016846,0
2023-03-17 07:00:00+00:00,1.0665528774261475,1.0673497915267944,1.0662117004394531,1.0666667222976685,0
2023-03-17 08:00:00+00:00,1.0663254261016846,1.067121982574463,1.0655300617218018,1.0656436681747437,0
2023-03-17 09:00:00+00:00,1.0655300617218018,1.0662117004394531,1.0643960237503052,1.0649627447128296,0
2023-03-17 10:00:00+00:00,1.0649627447128296,1.0649627447128296,1.0630381107330322,1.0636035203933716,0
2023-03-17 11:00:00+00:00,1.0637166500091553,1.0642826557159424,1.0619093179702759,1.063151240348816,0
2023-03-17 12:00:00+00:00,1.063490390777588,1.0636035203933716,1.0616837739944458,1.0628122091293335,0
2023-03-17 13:00:00+00:00,1.062925100326538,1.0636035203933716,1.062134861946106,1.063151240348816,0
2023-03-17 14:00:00+00:00,1.064056158065796,1.0646226406097412,1.062925100326538,1.0636035203933716,0
2023-03-17 15:00:00+00:00,1.0641694068908691,1.0648492574691772,1.0633772611618042,1.064736008644104,0
2023-03-17 16:00:00+00:00,1.0648492574691772,1.0678056478500366,1.0646226406097412,1.067008137702942,0
2023-03-17 17:00:00+00:00,1.067008137702942,1.0678056478500366,1.0666667222976685,1.067463755607605,0
2023-03-17 18:00:00+00:00,1.0675777196884155,1.0687185525894165,1.067008137702942,1.068376064300537,0
2023-03-17 19:00:00+00:00,1.0684902667999268,1.0686043500900269,1.0665528774261475,1.0665528774261475,0
2023-03-17 20:00:00+00:00,1.066439151763916,1.067121982574463,1.0662117004394531,1.0667804479599,0
2023-03-17 21:00:00+00:00,1.067121982574463,1.067121982574463,1.067121982574463,1.067121982574463,0
2023-03-20 00:00:00+00:00,1.068376064300537,1.069290041923523,1.068261981010437,1.068376064300537,0
2023-03-20 01:00:00+00:00,1.068376064300537,1.069290041923523,1.0672358274459839,1.0678056478500366,0
2023-03-20 02:00:00+00:00,1.0679197311401367,1.0690613985061646,1.0678056478500366,1.068261981010437,0
2023-03-20 03:00:00+00:00,1.0681477785110474,1.0681477785110474,1.066894292831421,1.0672358274459839,0
2023-03-20 04:00:00+00:00,1.0672358274459839,1.0678056478500366,1.066894292831421,1.0673497915267944,0
2023-03-20 05:00:00+00:00,1.0672358274459839,1.068376064300537,1.0672358274459839,1.068261981010437,0
2023-03-20 06:00:00+00:00,1.068261981010437,1.0686043500900269,1.0662117004394531,1.0665528774261475,0
2023-03-20 07:00:00+00:00,1.0663254261016846,1.067463755607605,1.064736008644104,1.0662117004394531,0
2023-03-20 08:00:00+00:00,1.066439151763916,1.067121982574463,1.0636035203933716,1.0660980939865112,0
2023-03-20 09:00:00+00:00,1.066439151763916,1.0679197311401367,1.065303087234497,1.0678056478500366,0
2023-03-20 10:00:00+00:00,1.0675777196884155,1.0702054500579834,1.067463755607605,1.0702054500579834,0
2023-03-20 11:00:00+00:00,1.0697474479675293,1.0710078477859497,1.0691757202148438,1.0708931684494019,0
2023-03-20 12:00:00+00:00,1.0710078477859497,1.0721560716629028,1.0705492496490479,1.070778489112854,0
2023-03-20 13:00:00+00:00,1.070778489112854,1.073306918144226,1.0706638097763062,1.0726161003112793,0
2023-03-20 14:00:00+00:00,1.0727311372756958,1.072961449623108,1.0715816020965576,1.072961449623108,0
2023-03-20 15:00:00+00:00,1.072961449623108,1.0730764865875244,1.0714668035507202,1.0722709894180298,0
2023-03-20 16:00:00+00:00,1.0723860263824463,1.0730764865875244,1.0711225271224976,1.0728462934494019,0
2023-03-20 17:00:00+00:00,1.0728462934494019,1.0730764865875244,1.071926236152649,1.071926236152649,0
2023-03-20 18:00:00+00:00,1.0721560716629028,1.0730764865875244,1.0716965198516846,1.0726161003112793,0
2023-03-20 19:00:00+00:00,1.0727311372756958,1.0728462934494019,1.0722709894180298,1.0726161003112793,0
2023-03-20 20:00:00+00:00,1.0726161003112793,1.0730764865875244,1.0723860263824463,1.0726161003112793,0
2023-03-20 21:00:00+00:00,1.0727311372756958,1.072961449623108,1.0722709894180298,1.0723860263824463,0
2023-03-20 22:00:00+00:00,1.0726161003112793,1.0728462934494019,1.0723860263824463,1.0725010633468628,0
2023-03-20 23:00:00+00:00,1.0726161003112793,1.072961449623108,1.071926236152649,1.0721560716629028,0
2023-03-21 00:00:00+00:00,1.0721560716629028,1.0728462934494019,1.071926236152649,1.0721560716629028,0
2023-03-21 01:00:00+00:00,1.0720411539077759,1.0723860263824463,1.071811318397522,1.071926236152649,0
2023-03-21 02:00:00+00:00,1.071926236152649,1.0727311372756958,1.071926236152649,1.0725010633468628,0
2023-03-21 03:00:00+00:00,1.0722709894180298,1.0723860263824463,1.071811318397522,1.071811318397522,0
2023-03-21 04:00:00+00:00,1.071811318397522,1.0721560716629028,1.071237325668335,1.0714668035507202,0
2023-03-21 05:00:00+00:00,1.0714668035507202,1.071926236152649,1.0713521242141724,1.071811318397522,0
2023-03-21 06:00:00+00:00,1.071926236152649,1.0720411539077759,1.0706638097763062,1.0711225271224976,0
2023-03-21 07:00:00+00:00,1.0710078477859497,1.0726161003112793,1.0710078477859497,1.0721560716629028,0
2023-03-21 08:00:00+00:00,1.0721560716629028,1.0742292404174805,1.0721560716629028,1.0731916427612305,0
2023-03-21 09:00:00+00:00,1.0735372304916382,1.0751532316207886,1.0728462934494019,1.0750375986099243,0
2023-03-21 10:00:00+00:00,1.0750375986099243,1.076658010482788,1.0743446350097656,1.076658010482788,0
2023-03-21 11:00:00+00:00,1.076774001121521,1.0787487030029297,1.076658010482788,1.0780508518218994,0
2023-03-21 12:00:00+00:00,1.0781670808792114,1.0786322355270386,1.077934741973877,1.078399658203125,0
2023-03-21 13:00:00+00:00,1.078399658203125,1.0788650512695312,1.077702283859253,1.0780508518218994,0
2023-03-21 14:00:00+00:00,1.0781670808792114,1.078399658203125,1.0764262676239014,1.077934741973877,0
2023-03-21 15:00:00+00:00,1.077934741973877,1.078515887260437,1.0768898725509644,1.077470064163208,0
2023-03-21 16:00:00+00:00,1.0773539543151855,1.077934741973877,1.0765421390533447,1.0771219730377197,0
2023-03-21 17:00:00+00:00,1.0772379636764526,1.077470064163208,1.0764262676239014,1.076658010482788,0
2023-03-21 18:00:00+00:00,1.076658010482788,1.0770059823989868,1.0760787725448608,1.0770059823989868,0
2023-03-21 19:00:00+00:00,1.076774001121521,1.07758629322052,1.0765421390533447,1.0773539543151855,0
2023-03-21 20:00:00+00:00,1.0772379636764526,1.07758629322052,1.0768898725509644,1.0772379636764526,0
2023-03-21 21:00:00+00:00,1.0771219730377197,1.077702283859253,1.0768898725509644,1.0771219730377197,0
2023-03-21 22:00:00+00:00,1.0771219730377197,1.07758629322052,1.0771219730377197,1.0773539543151855,0
2023-03-21 23:00:00+00:00,1.0772379636764526,1.077702283859253,1.0772379636764526,1.07758629322052,0
2023-03-22 00:00:00+00:00,1.07758629322052,1.077934741973877,1.0770059823989868,1.0772379636764526,0
2023-03-22 01:00:00+00:00,1.0771219730377197,1.0780508518218994,1.0770059823989868,1.07758629322052,0
2023-03-22 02:00:00+00:00,1.07758629322052,1.0780508518218994,1.076774001121521,1.0771219730377197,0
2023-03-22 03:00:00+00:00,1.0771219730377197,1.077934741973877,1.0768898725509644,1.0772379636764526,0
2023-03-22 04:00:00+00:00,1.0772379636764526,1.077470064163208,1.0771219730377197,1.077470064163208,0
2023-03-22 05:00:00+00:00,1.0772379636764526,1.077818512916565,1.0771219730377197,1.07758629322052,0
2023-03-22 06:00:00+00:00,1.077818512916565,1.077818512916565,1.076774001121521,1.0770059823989868,0
2023-03-22 07:00:00+00:00,1.0770059823989868,1.0773539543151855,1.0761945247650146,1.076658010482788,0
2023-03-22 08:00:00+00:00,1.0768898725509644,1.078515887260437,1.0768898725509644,1.078283429145813,0
2023-03-22 09:00:00+00:00,1.078283429145813,1.079563856124878,1.0780508518218994,1.079097867012024,0
2023-03-22 10:00:00+00:00,1.0787487030029297,1.0796804428100586,1.078283429145813,1.0796804428100586,0
2023-03-22 11:00:00+00:00,1.079563856124878,1.080263614654541,1.079214334487915,1.0800302028656006,0
2023-03-22 12:00:00+00:00,1.07991361618042,1.0803803205490112,1.078399658203125,1.078515887260437,0
2023-03-22 13:00:00+00:00,1.078399658203125,1.079214334487915,1.077934741973877,1.078283429145813,0
2023-03-22 14:00:00+00:00,1.078515887260437,1.0801469087600708,1.077934741973877,1.0800302028656006,0
2023-03-22 15:00:00+00:00,1.0796804428100586,1.0797970294952393,1.0788650512695312,1.0794472694396973,0
2023-03-22 16:00:00+00:00,1.0794472694396973,1.080263614654541,1.079214334487915,1.080263614654541,0
2023-03-22 17:00:00+00:00,1.0800302028656006,1.080263614654541,1.0793308019638062,1.079563856124878,0
2023-03-22 18:00:00+00:00,1.0820168256759644,1.0907504558563232,1.0820168256759644,1.0883761644363403,0
2023-03-22 19:00:00+00:00,1.088139295578003,1.089561939239502,1.0857763290405273,1.0868383646011353,0
2023-03-22 20:00:00+00:00,1.08672034740448,1.08695650100708,1.0856584310531616,1.0856584310531616,0
2023-03-22 21:00:00+00:00,1.0860122442245483,1.0871928930282593,1.0855406522750854,1.0862481594085693,0
2023-03-22 22:00:00+00:00,1.0862481594085693,1.087074637413025,1.0860122442245483,1.0862481594085693,0
2023-03-22 23:00:00+00:00,1.0862481594085693,1.0876659154891968,1.0862481594085693,1.0876659154891968,0
2023-03-23 00:00:00+00:00,1.0871928930282593,1.0886130332946777,1.0871928930282593,1.0884946584701538,0
2023-03-23 01:00:00+00:00,1.0884946584701538,1.0890873670578003,1.0882576704025269,1.0890873670578003,0
2023-03-23 02:00:00+00:00,1.0889687538146973,1.0905125141143799,1.0886130332946777,1.0897995233535767,0
2023-03-23 03:00:00+00:00,1.0897995233535767,1.090869426727295,1.089680790901184,1.090274691581726,0
2023-03-23 04:00:00+00:00,1.0906314849853516,1.0907504558563232,1.0897995233535767,1.0907504558563232,0
2023-03-23 05:00:00+00:00,1.0906314849853516,1.0915838479995728,1.0906314849853516,1.090869426727295,0
2023-03-23 06:00:00+00:00,1.0909883975982666,1.093135118484497,1.0907504558563232,1.0918222665786743,0
2023-03-23 07:00:00+00:00,1.0915838479995728,1.0928961038589478,1.0905125141143799,1.090869426727295,0
2023-03-23 08:00:00+00:00,1.0909883975982666,1.091226577758789,1.089680790901184,1.0901559591293335,0
2023-03-23 09:00:00+00:00,1.0905125141143799,1.0905125141143799,1.0883761644363403,1.0888501405715942,0
2023-03-23 10:00:00+00:00,1.0888501405715942,1.0888501405715942,1.087074637413025,1.088020920753479,0
2023-03-23 11:00:00+00:00,1.087902545928955,1.0883761644363403,1.087311029434204,1.087902545928955,0
2023-03-23 12:00:00+00:00,1.088020920753479,1.0894432067871094,1.087311029434204,1.0877841711044312,0
2023-03-23 13:00:00+00:00,1.0876659154891968,1.089680790901184,1.0876659154891968,1.0888501405715942,0
2023-03-23 14:00:00+00:00,1.0889687538146973,1.0899182558059692,1.0886130332946777,1.0894432067871094,0
2023-03-23 15:00:00+00:00,1.0894432067871094,1.0909883975982666,1.0887316465377808,1.0893245935440063,0
2023-03-23 16:00:00+00:00,1.0893245935440063,1.0903936624526978,1.0887316465377808,1.0897995233535767,0
2023-03-23 17:00:00+00:00,1.0899182558059692,1.0899182558059692,1.0868383646011353,1.087074637413025,0
2023-03-23 18:00:00+00:00,1.0871928930282593,1.087902545928955,1.0835410356521606,1.084481120109558,0
2023-03-23 19:00:00+00:00,1.0847163200378418,1.0853049755096436,1.0830715894699097,1.084481120109558,0
2023-03-23 20:00:00+00:00,1.0843634605407715,1.0845986604690552,1.0834236145019531,1.0835410356521606,0
2023-03-23 21:00:00+00:00,1.0838934183120728,1.0842459201812744,1.0833063125610352,1.0836584568023682,0
2023-03-23 22:00:00+00:00,1.0835410356521606,1.0842459201812744,1.0829542875289917,1.0834236145019531,0
2023-03-23 23:00:00+00:00,1.0835410356521606,1.0840108394622803,1.0834236145019531,1.0837758779525757,0
2023-03-24 00:00:00+00:00,1.0836584568023682,1.0838934183120728,1.0829542875289917,1.0836584568023682,0
2023-03-24 01:00:00+00:00,1.0836584568023682,1.0840108394622803,1.08236825466156,1.0827198028564453,0
2023-03-24 02:00:00+00:00,1.0828369855880737,1.0831888914108276,1.0824854373931885,1.082602620124817,0
2023-03-24 03:00:00+00:00,1.08236825466156,1.0831888914108276,1.0821340084075928,1.0830715894699097,0
2023-03-24 04:00:00+00:00,1.0830715894699097,1.0837758779525757,1.0827198028564453,1.0836584568023682,0
2023-03-24 05:00:00+00:00,1.0836584568023682,1.0841283798217773,1.0834236145019531,1.0836584568023682,0
2023-03-24 06:00:00+00:00,1.0836584568023682,1.0841283798217773,1.0829542875289917,1.0831888914108276,0
2023-03-24 07:00:00+00:00,1.0829542875289917,1.0840108394622803,1.082602620124817,1.0830715894699097,0
2023-03-24 08:00:00+00:00,1.0833063125610352,1.0833063125610352,1.0773539543151855,1.078283429145813,0
2023-03-24 09:00:00+00:00,1.0781670808792114,1.0793308019638062,1.0726161003112793,1.0727311372756958,0
2023-03-24 10:00:00+00:00,1.0730764865875244,1.0743446350097656,1.0726161003112793,1.0730764865875244,0
2023-03-24 11:00:00+00:00,1.073306918144226,1.0751532316207886,1.0721560716629028,1.0739984512329102,0
2023-03-24 12:00:00+00:00,1.0741138458251953,1.075384497642517,1.0727311372756958,1.075384497642517,0
2023-03-24 13:00:00+00:00,1.0751532316207886,1.0765421390533447,1.0745755434036255,1.0760787725448608,0
2023-03-24 14:00:00+00:00,1.0760787725448608,1.0768898725509644,1.075384497642517,1.0757315158843994,0
2023-03-24 15:00:00+00:00,1.075384497642517,1.0765421390533447,1.0745755434036255,1.076310396194458,0
2023-03-24 16:00:00+00:00,1.076310396194458,1.0768898725509644,1.0755001306533813,1.0759629011154175,0
2023-03-24 17:00:00+00:00,1.0760787725448608,1.0770059823989868,1.0759629011154175,1.0765421390533447,0
2023-03-24 18:00:00+00:00,1.076310396194458,1.076774001121521,1.0757315158843994,1.076310396194458,0
2023-03-24 19:00:00+00:00,1.076310396194458,1.0771219730377197,1.0760787725448608,1.0761945247650146,0
2023-03-24 20:00:00+00:00,1.076310396194458,1.076658010482788,1.0761945247650146,1.076310396194458,0
2023-03-24 21:00:00+00:00,1.0764262676239014,1.0764262676239014,1.0764262676239014,1.0764262676239014,0
2023-03-27 00:00:00+01:00,1.0780508518218994,1.078399658203125,1.077470064163208,1.0780508518218994,0
2023-03-27 01:00:00+01:00,1.077934741973877,1.077934741973877,1.0765421390533447,1.0765421390533447,0
2023-03-27 02:00:00+01:00,1.0764262676239014,1.0770059823989868,1.0760787725448608,1.0765421390533447,0
2023-03-27 03:00:00+01:00,1.0764262676239014,1.0772379636764526,1.0764262676239014,1.0772379636764526,0
2023-03-27 04:00:00+01:00,1.07758629322052,1.077934741973877,1.0772379636764526,1.077470064163208,0
2023-03-27 05:00:00+01:00,1.0773539543151855,1.077702283859253,1.076658010482788,1.0768898725509644,0
2023-03-27 06:00:00+01:00,1.0770059823989868,1.0773539543151855,1.076658010482788,1.076774001121521,0
2023-03-27 07:00:00+01:00,1.0765421390533447,1.0771219730377197,1.0755001306533813,1.076774001121521,0
2023-03-27 08:00:00+01:00,1.076658010482788,1.078515887260437,1.074806571006775,1.0751532316207886,0
2023-03-27 09:00:00+01:00,1.0758472681045532,1.077470064163208,1.0758472681045532,1.0773539543151855,0
